114.239029,22.699812
114.269592,22.699812
114.273956,22.699812
114.301239,22.699812
114.171356,22.700819
114.222656,22.700819
114.239029,22.700819
114.270676,22.700819
114.272865,22.700819
114.296875,22.700819
114.297966,22.700819
114.299057,22.700819
114.300148,22.700819
114.302330,22.700819
114.222656,22.701826
114.240120,22.701826
114.265221,22.701826
114.266312,22.701826
114.267403,22.701826
114.269592,22.701826
114.271774,22.701826
114.303421,22.701826
114.305603,22.701826
114.221565,22.702831
114.222656,22.702831
114.241211,22.702831
114.265221,22.702831
114.268494,22.702831
114.270676,22.702831
114.303421,22.702831
114.305603,22.702831
114.220474,22.703838
114.223747,22.703838
114.242302,22.703838
114.265221,22.703838
114.269592,22.703838
114.303421,22.703838
114.304520,22.703838
114.219376,22.704845
114.220474,22.704845
114.224838,22.704845
114.243393,22.704845
114.264130,22.704845
114.269592,22.704845
114.303421,22.704845
114.209557,22.705851
114.218292,22.705851
114.225929,22.705851
114.243393,22.705851
114.264130,22.705851
114.269592,22.705851
114.303421,22.705851
114.210648,22.706858
114.211746,22.706858
114.212837,22.706858
114.213928,22.706858
114.215019,22.706858
114.216110,22.706858
114.217201,22.706858
114.227020,22.706858
114.243393,22.706858
114.264130,22.706858
114.268494,22.706858
114.303421,22.706858
114.216110,22.707865
114.228111,22.707865
114.243393,22.707865
114.263039,22.707865
114.264130,22.707865
114.265221,22.707865
114.266312,22.707865
114.267403,22.707865
114.303421,22.707865
114.215019,22.708872
114.228111,22.708872
114.243393,22.708872
114.261948,22.708872
114.303421,22.708872
114.229202,22.709879
114.243393,22.709879
114.260857,22.709879
114.303421,22.709879
114.230293,22.710886
114.243393,22.710886
114.259766,22.710886
114.303421,22.710886
114.231392,22.711893
114.243393,22.711893
114.259766,22.711893
114.303421,22.711893
114.232475,22.712900
114.243393,22.712900
114.259766,22.712900
114.303421,22.712900
114.233574,22.713907
114.234665,22.713907
114.243393,22.713907
114.259766,22.713907
114.303421,22.713907
114.235756,22.714914
114.244484,22.714914
114.259766,22.714914
114.303421,22.714914
114.236847,22.715921
114.245575,22.715921
114.259766,22.715921
114.303421,22.715921
114.237938,22.716927
114.246666,22.716927
114.259766,22.716927
114.303421,22.716927
114.237938,22.717934
114.247765,22.717934
114.258675,22.717934
114.302330,22.717934
114.239029,22.718941
114.240120,22.718941
114.241211,22.718941
114.248848,22.718941
114.257584,22.718941
114.302330,22.718941
114.177910,22.719948
114.242302,22.719948
114.248848,22.719948
114.256485,22.719948
114.301239,22.719948
114.307785,22.719948
114.176819,22.720955
114.243393,22.720955
114.248848,22.720955
114.256485,22.720955
114.302330,22.720955
114.307785,22.720955
114.172455,22.721962
114.173538,22.721962
114.176819,22.721962
114.244484,22.721962
114.248848,22.721962
114.256485,22.721962
114.302330,22.721962
114.307785,22.721962
114.171356,22.722967
114.174637,22.722967
114.175720,22.722967
114.245575,22.722967
114.246666,22.722967
114.247765,22.722967
114.248848,22.722967
114.256485,22.722967
114.283775,22.722967
114.302330,22.722967
114.307785,22.722967
114.248848,22.723974
114.255402,22.723974
114.283775,22.723974
114.303421,22.723974
114.307785,22.723974
114.249947,22.724981
114.253220,22.724981
114.254311,22.724981
114.255402,22.724981
114.284874,22.724981
114.304520,22.724981
114.307785,22.724981
114.171356,22.725986
114.172455,22.725986
114.173538,22.725986
114.174637,22.725986
114.175720,22.725986
114.176819,22.725986
114.251038,22.725986
114.252129,22.725986
114.284874,22.725986
114.305603,22.725986
114.307785,22.725986
114.177910,22.726994
114.252129,22.726994
114.284874,22.726994
114.305603,22.726994
114.307785,22.726994
114.179001,22.728001
114.253220,22.728001
114.284874,22.728001
114.305603,22.728001
114.306702,22.728001
114.180092,22.729008
114.181183,22.729008
114.182274,22.729008
114.221565,22.729008
114.254311,22.729008
114.285957,22.729008
114.297966,22.729008
114.299057,22.729008
114.300148,22.729008
114.301239,22.729008
114.305603,22.729008
114.306702,22.729008
114.307785,22.729008
114.308884,22.729008
114.309975,22.729008
114.311066,22.729008
114.312157,22.729008
114.183365,22.730015
114.184456,22.730015
114.185547,22.730015
114.186638,22.730015
114.187729,22.730015
114.188820,22.730015
114.222656,22.730015
114.223747,22.730015
114.254311,22.730015
114.285957,22.730015
114.296875,22.730015
114.302330,22.730015
114.303421,22.730015
114.304520,22.730015
114.189911,22.731022
114.224838,22.731022
114.254311,22.731022
114.287056,22.731022
114.295784,22.731022
114.191002,22.732029
114.225929,22.732029
114.227020,22.732029
114.228111,22.732029
114.255402,22.732029
114.287056,22.732029
114.294693,22.732029
114.192093,22.733034
114.229202,22.733034
114.256485,22.733034
114.287056,22.733034
114.293602,22.733034
114.193184,22.734041
114.229202,22.734041
114.230293,22.734041
114.257584,22.734041
114.287056,22.734041
114.292511,22.734041
114.194283,22.735048
114.231392,22.735048
114.232475,22.735048
114.258675,22.735048
114.259766,22.735048
114.260857,22.735048
114.287056,22.735048
114.291412,22.735048
114.195366,22.736055
114.196465,22.736055
114.232475,22.736055
114.261948,22.736055
114.263039,22.736055
114.287056,22.736055
114.290321,22.736055
114.197548,22.737062
114.233574,22.737062
114.260857,22.737062
114.261948,22.737062
114.263039,22.737062
114.264130,22.737062
114.265221,22.737062
114.266312,22.737062
114.267403,22.737062
114.287056,22.737062
114.290321,22.737062
114.198647,22.738070
114.233574,22.738070
114.259766,22.738070
114.268494,22.738070
114.269592,22.738070
114.270676,22.738070
114.271774,22.738070
114.272865,22.738070
114.287056,22.738070
114.289238,22.738070
114.198647,22.739075
114.234665,22.739075
114.249947,22.739075
114.251038,22.739075
114.258675,22.739075
114.273956,22.739075
114.277229,22.739075
114.285957,22.739075
114.287056,22.739075
114.288147,22.739075
114.197548,22.740082
114.235756,22.740082
114.236847,22.740082
114.237938,22.740082
114.239029,22.740082
114.240120,22.740082
114.248848,22.740082
114.252129,22.740082
114.253220,22.740082
114.254311,22.740082
114.255402,22.740082
114.256485,22.740082
114.257584,22.740082
114.275047,22.740082
114.276138,22.740082
114.278320,22.740082
114.279411,22.740082
114.280502,22.740082
114.281593,22.740082
114.282692,22.740082
114.283775,22.740082
114.284874,22.740082
114.287056,22.740082
114.288147,22.740082
114.196465,22.741089
114.237938,22.741089
114.241211,22.741089
114.247765,22.741089
114.248848,22.741089
114.288147,22.741089
114.196465,22.742094
114.236847,22.742094
114.242302,22.742094
114.246666,22.742094
114.248848,22.742094
114.289238,22.742094
114.196465,22.743101
114.236847,22.743101
114.243393,22.743101
114.246666,22.743101
114.248848,22.743101
114.289238,22.743101
114.196465,22.744106
114.236847,22.744106
114.244484,22.744106
114.245575,22.744106
114.247765,22.744106
114.288147,22.744106
114.196465,22.745113
114.235756,22.745113
114.246666,22.745113
114.285957,22.745113
114.287056,22.745113
114.288147,22.745113
114.196465,22.746120
114.234665,22.746120
114.246666,22.746120
114.285957,22.746120
114.288147,22.746120
114.196465,22.747128
114.231392,22.747128
114.232475,22.747128
114.233574,22.747128
114.246666,22.747128
114.284874,22.747128
114.289238,22.747128
114.195366,22.748135
114.228111,22.748135
114.229202,22.748135
114.230293,22.748135
114.245575,22.748135
114.281593,22.748135
114.282692,22.748135
114.283775,22.748135
114.290321,22.748135
114.194283,22.749140
114.225929,22.749140
114.227020,22.749140
114.245575,22.749140
114.275047,22.749140
114.276138,22.749140
114.277229,22.749140
114.278320,22.749140
114.279411,22.749140
114.280502,22.749140
114.291412,22.749140
114.194283,22.750147
114.245575,22.750147
114.273956,22.750147
114.292511,22.750147
114.193184,22.751154
114.246666,22.751154
114.292511,22.751154
114.191002,22.752161
114.192093,22.752161
114.246666,22.752161
114.292511,22.752161
114.189911,22.753166
114.246666,22.753166
114.292511,22.753166
114.245575,22.754173
114.292511,22.754173
114.245575,22.755180
114.291412,22.755180
114.244484,22.756187
114.291412,22.756187
114.244484,22.757193
114.292511,22.757193
114.293602,22.757193
114.294693,22.757193
114.295784,22.757193
114.296875,22.757193
114.297966,22.757193
114.243393,22.758200
114.299057,22.758200
114.300148,22.758200
114.301239,22.758200
114.302330,22.758200
114.243393,22.759207
114.303421,22.759207
114.242302,22.760212
114.300148,22.760212
114.301239,22.760212
114.302330,22.760212
114.303421,22.760212
114.304520,22.760212
114.305603,22.760212
114.306702,22.760212
114.307785,22.760212
114.308884,22.760212
114.309975,22.760212
114.311066,22.760212
114.312157,22.760212
114.241211,22.761217
114.299057,22.761217
114.240120,22.762224
114.300148,22.762224
114.212837,22.763231
114.225929,22.763231
114.227020,22.763231
114.228111,22.763231
114.239029,22.763231
114.278320,22.763231
114.279411,22.763231
114.280502,22.763231
114.281593,22.763231
114.300148,22.763231
114.213928,22.764236
114.215019,22.764236
114.216110,22.764236
114.217201,22.764236
114.218292,22.764236
114.219376,22.764236
114.220474,22.764236
114.221565,22.764236
114.222656,22.764236
114.223747,22.764236
114.224838,22.764236
114.229202,22.764236
114.230293,22.764236
114.231392,22.764236
114.232475,22.764236
114.237938,22.764236
114.277229,22.764236
114.282692,22.764236
114.299057,22.764236
114.233574,22.765244
114.236847,22.765244
114.277229,22.765244
114.283775,22.765244
114.284874,22.765244
114.285957,22.765244
114.287056,22.765244
114.299057,22.765244
114.234665,22.766251
114.235756,22.766251
114.236847,22.766251
114.277229,22.766251
114.288147,22.766251
114.292511,22.766251
114.293602,22.766251
114.294693,22.766251
114.295784,22.766251
114.297966,22.766251
114.237938,22.767258
114.276138,22.767258
114.289238,22.767258
114.291412,22.767258
114.296875,22.767258
114.237938,22.768263
114.276138,22.768263
114.290321,22.768263
114.296875,22.768263
114.236847,22.769270
114.275047,22.769270
114.295784,22.769270
114.236847,22.770277
114.275047,22.770277
114.294693,22.770277
114.236847,22.771282
114.273956,22.771282
114.293602,22.771282
114.188820,22.772289
114.236847,22.772289
114.292511,22.772289
114.189911,22.773296
114.233574,22.773296
114.234665,22.773296
114.235756,22.773296
114.291412,22.773296
114.191002,22.774302
114.232475,22.774302
114.290321,22.774302
114.191002,22.775309
114.232475,22.775309
114.290321,22.775309
114.191002,22.776316
114.232475,22.776316
114.289238,22.776316
114.191002,22.777321
114.232475,22.777321
114.281593,22.777321
114.282692,22.777321
114.283775,22.777321
114.284874,22.777321
114.289238,22.777321
114.192093,22.778326
114.230293,22.778326
114.231392,22.778326
114.285957,22.778326
114.288147,22.778326
114.289238,22.778326
114.193184,22.779333
114.228111,22.779333
114.229202,22.779333
114.287056,22.779333
114.289238,22.779333
114.194283,22.780338
114.225929,22.780338
114.227020,22.780338
114.289238,22.780338
114.194283,22.781345
114.195366,22.781345
114.196465,22.781345
114.197548,22.781345
114.198647,22.781345
114.199738,22.781345
114.200829,22.781345
114.204102,22.781345
114.224838,22.781345
114.289238,22.781345
114.201920,22.782352
114.203011,22.782352
114.205193,22.782352
114.223747,22.782352
114.289238,22.782352
114.206284,22.783358
114.207375,22.783358
114.222656,22.783358
114.288147,22.783358
114.289238,22.783358
114.208466,22.784365
114.221565,22.784365
114.288147,22.784365
114.290321,22.784365
114.208466,22.785372
114.220474,22.785372
114.288147,22.785372
114.291412,22.785372
114.292511,22.785372
114.209557,22.786377
114.212837,22.786377
114.213928,22.786377
114.215019,22.786377
114.219376,22.786377
114.288147,22.786377
114.293602,22.786377
114.312157,22.786377
114.210648,22.787384
114.211746,22.787384
114.216110,22.787384
114.217201,22.787384
114.218292,22.787384
114.287056,22.787384
114.294693,22.787384
114.312157,22.787384
114.218292,22.788391
114.282692,22.788391
114.283775,22.788391
114.284874,22.788391
114.285957,22.788391
114.311066,22.788391
114.218292,22.789396
114.281593,22.789396
114.309975,22.789396
114.280502,22.790403
114.309975,22.790403
114.278320,22.791409
114.279411,22.791409
114.309975,22.791409
114.277229,22.792416
114.309975,22.792416
114.276138,22.793423
114.309975,22.793423
114.275047,22.794428
114.309975,22.794428
114.275047,22.795433
114.309975,22.795433
114.275047,22.796438
114.309975,22.796438
114.246666,22.797445
114.247765,22.797445
114.248848,22.797445
114.249947,22.797445
114.275047,22.797445
114.308884,22.797445
114.309975,22.797445
114.245575,22.798452
114.251038,22.798452
114.273956,22.798452
114.307785,22.798452
114.244484,22.799458
114.251038,22.799458
114.273956,22.799458
114.306702,22.799458
114.201920,22.800465
114.243393,22.800465
114.252129,22.800465
114.272865,22.800465
114.306702,22.800465
114.203011,22.801470
114.242302,22.801470
114.253220,22.801470
114.271774,22.801470
114.306702,22.801470
114.201920,22.802477
114.254311,22.802477
114.255402,22.802477
114.268494,22.802477
114.269592,22.802477
114.270676,22.802477
114.305603,22.802477
